Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:17:31,39.74716312469136,30.476913754320982,826.3,62.66,61.44,3297.36,3305.3,3302.7700000000004,49.510000000000005,26.779411764705884,2.393939393939394,2.2058823529411766,87.86,330.5,49.468125,15.656565656565656,2310.969696969697,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:32,39.7471630338703,30.47683807269723,826.2,62.66,61.44,3304.79,3313.26,3310.54,49.67,26.83333333333333,-3.8514851485148514,-4.0606060606060606,87.78,330.5,49.7425,-17.940594059405942,2312.930693069307,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:33,39.74716166542751,30.47676197356464,821.5,62.66,61.44,3308.0600000000004,3316.31,3313.84,49.7,26.303030303030305,-5.181875,-5.242424242424242,87.81,330.5,49.78875,-22.9,2272.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:34,39.74716090685667,30.476686178232136,826.1,62.663,61.446000000000005,3316.1,3330.2,3323.0800000000004,49.85000000000001,25.11764705882353,-15.444444444444445,-15.794117647058824,87.79,330.5,50.10875,-65.76767676767676,2171.010101010101,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:35,39.74716083333333,30.47661117489712,826.0,62.67,61.46,3315.91,3327.0700000000006,3322.38,49.84,23.363636363636363,-10.623762376237623,-9.818181818181818,87.58,330.5,49.935,-37.55445544554456,2023.138613861386,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:36,39.74715917308489,30.476536502070395,826.0,62.67,61.46,3301.1600000000008,3308.85,3306.3700000000003,49.6,23.57575757575757,6.0,6.181818181818182,87.60396039603961,330.5,49.415841584158414,35.08,2039.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:37,39.747158403378656,30.476466854758964,826.0,62.67,61.46,3297.21,3305.3900000000003,3302.65,49.5,24.602941176470587,7.0,7.0,87.45454545454545,330.5,49.33143939393939,42.02020202020202,2123.2020202020203,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:38,39.74715863411618,30.47639798990523,825.8,62.661,61.44199999999999,3296.38,3304.4700000000003,3301.79,49.5,25.57575757575757,6.851485148514851,6.818181818181818,87.36633663366337,330.5,49.31621287128713,42.55445544554456,2210.990099009901,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:39,39.74715926889715,30.476326141883515,825.6,62.66,61.44,3301.65,3309.38,3306.9700000000003,49.61,25.893939393939394,0.93,0.696969696969697,87.4,330.5,49.5725,7.92,2232.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:40,39.74716278095238,30.47625021428572,825.4,62.66,61.44,3306.24,3314.04,3311.7300000000005,49.7,25.573529411764707,-1.9696969696969693,-2.0,87.20202020202021,330.5,49.71527777777778,-7.696969696969697,2219.090909090909,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:41,39.74716376847291,30.476178708538583,825.1,62.66,61.44,3307.05,3314.9300000000003,3312.63,49.7,25.59090909090909,-2.0,-2.0,87.1980198019802,330.5,49.73205445544554,-8.0,2221.1188118811883,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:42,39.74716563930348,30.47610049751244,825.2,62.66,61.44,3307.55,3315.28,3313.06,49.7,26.0,-2.0,-2.0,87.1,330.5,49.73875,-8.0,2239.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:43,39.74717067821782,30.47602439933993,825.0,62.66,61.44,3308.4,3316.3,3314.01,49.7,26.08823529411765,-2.646464646464646,-2.676470588235294,87.1010101010101,330.5,49.759469696969695,-11.717171717171718,2262.353535353536,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:44,39.74717574021426,30.475945542851253,824.9,62.66,61.44,3310.2700000000004,3319.1600000000008,3315.97,49.720000000000006,26.363636363636363,-4.526608910891089,-4.757575757575758,87.0,330.5242424242424,49.83725247524752,-21.02970297029703,2270.3564356435645,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:45,39.747178378919145,30.475870843440592,824.4,62.66700000000001,61.45399999999999,3317.9700000000003,3329.7700000000004,3324.69,49.870000000000005,25.5,-13.221875,-13.424242424242424,86.98,330.6,50.09875,-57.66,2199.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:46,39.747180636853,30.47579531677018,824.1,62.67,61.46,3320.3300000000004,3331.84,3326.8,49.900000000000006,24.014705882352946,-15.0,-15.0,87.0,330.6,50.11616161616162,-54.535353535353536,2076.757575757576,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:47,39.74718143521935,30.475726973349733,824.2,62.677,61.467,3317.0,3326.4300000000003,3323.24,49.85000000000001,22.984848484848484,-7.248762376237623,-6.333333333333333,87.0,330.6,49.89356435643565,-23.059405940594058,1987.2772277227723,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:48,39.74718089386401,30.47566017433665,823.8,62.675,61.465,3302.13,3309.7,3307.3100000000004,49.61,23.74242424242424,6.84,6.848484848484849,86.96,330.6,49.4275,40.14,2056.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:49,39.7471812819083,30.475594057620818,823.7,62.67,61.46,3300.8,3308.84,3306.2,49.6,25.23529411764705,6.0,5.941176470588236,86.88888888888889,330.6,49.432449494949495,36.76767676767677,2176.4848484848485,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:50,39.74718223580247,30.47552248971193,823.4,62.67,61.46,3311.7200000000003,3323.3,3317.8200000000006,49.78,25.651515151515152,-9.097772277227724,-10.242424242424242,86.89108910891089,330.6,49.97091584158416,-39.148514851485146,2218.1782178217823,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:51,39.74718278748451,30.475450253614213,823.1,62.674,61.464,3319.9100000000008,3331.84,3326.41,49.91,24.21212121212121,-10.9,-10.424242424242424,86.92,330.6,50.02375,-40.82,2090.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:52,39.74718389393939,30.475380333333334,823.0,62.67999999999999,61.470000000000006,3311.9600000000005,3319.6400000000003,3317.4700000000003,49.8,23.98529411764705,-3.0,-3.0,86.81818181818181,330.6,49.79987373737374,-11.070707070707073,2061.4848484848485,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:53,39.74718533599509,30.47531180200655,822.7,62.67999999999999,61.470000000000006,3312.2600000000007,3320.55,3317.9800000000005,49.8,23.984848484848484,-3.9622524752475248,-4.235294117647059,86.92079207920793,330.6,49.853341584158414,-16.07920792079208,2064.9504950495048,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:54,39.74718279068323,30.47524064824016,822.6,62.67999999999999,61.470000000000006,3322.3200000000006,3336.65,3329.19,49.95,22.666666666666668,-17.39,-17.666666666666668,86.86,330.6,50.22875,-64.58,1961.19,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:55,39.74717977171216,30.47516941542597,822.6,62.687,61.477,3323.4600000000005,3336.09,3330.25,49.99,20.44117647058824,-18.87878787878788,-18.848484848484848,86.83838383838383,330.6,50.1729797979798,-56.57575757575758,1770.232323232323,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:56,39.74718293629264,30.47510503123716,822.3,62.69000000000001,61.48,3322.7700000000004,3335.0700000000006,3329.2200000000003,49.91,18.303030303030305,-17.534653465346533,-17.470588235294116,86.84158415841584,330.6,50.12128712871287,-47.45544554455446,1586.1089108910892,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:57,39.747185735646426,30.475041128252784,822.1,62.69100000000001,61.48100000000001,3320.65,3331.0800000000004,3326.6700000000005,49.900000000000006,16.12121212121212,-15.41,-15.333333333333334,86.86,330.6,50.06375,-34.82,1398.75,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:58,39.74718109514925,30.47498964925373,822.1,62.7,61.49,3318.1700000000005,3327.75,3324.15,49.89,13.691176470588236,-12.96,-12.87878787878788,86.83838383838383,330.6,49.97853535353536,-24.16,1191.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:59,39.747175534440345,30.474947150676503,819.8,62.7,61.49,3315.45,3323.3900000000003,3321.03,49.8,10.681818181818182,-7.21,-7.088235294117647,86.84158415841584,330.6,49.85643564356435,-9.82,933.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:18:00,39.74717424647596,30.474917245439467,819.8,62.7,61.49,3313.0700000000006,3320.5700000000006,3318.53,49.8,7.151515151515151,-3.49,-3.393939393939394,86.8,330.6,49.78,-2.56,627.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:18:01,39.74717102427984,30.47489591893004,821.8,62.7,61.49,3312.0800000000004,3319.4800000000005,3317.4800000000005,49.8,4.264705882352941,-1.34,-1.2941176470588236,86.8,330.6,49.7525,0.0,378.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
