Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 16:45:37,39.752222,30.47986016666667,805.5,12.64,5.25,-2,5 saat 51 dakika,67.36,66.29,3306.4,3315.0,3312.4,49.7,15.5,-2.0,-2.0,24,878.8000000000001,49.625,-5,1337,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:38,39.752232166666666,30.47990283333333,805.4,10.71,5.25,-4,7 saat 21 dakika,67.36,66.29,3305.2000000000003,3314.1000000000004,3311.3,49.7,14.5,-1.0,-1.0,25,878.8000000000001,49.625,-1,1246,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:39,39.7522395,30.4799435,805.5,10.71,5.25,-2,8 saat 36 dakika,67.36,66.29,3305.6000000000004,3314.3,3311.6000000000004,49.7,14.0,9.0,9.0,24,878.8000000000001,49.625,1,1202,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:40,39.752246666666665,30.479981833333333,805.4,10.83,5.25,-2,36 saat 52 dakika,67.36,66.29,3300.4,3309.9,3306.7000000000003,49.6,13.5,3.0,3.0,24,878.8000000000001,49.5625,11,1191,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:41,39.752254666666666,30.48001933333333,805.4,10.83,5.25,0,35 saat 38 dakika,67.36,66.29,3300.4,3309.9,3306.7000000000003,49.6,13.5,3.0,3.0,25,878.8000000000001,49.5625,11,1192,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:42,39.75226266666667,30.4800575,805.4,10.66,5.25,0,35 saat 38 dakika,67.36,66.29,3300.0,3309.6000000000004,3306.5,49.6,13.5,3.0,3.0,25,878.8000000000001,49.5625,11,1186,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:43,39.752271,30.480095833333333,805.5,10.66,5.25,0,35 saat 38 dakika,67.36,66.29,3300.4,3309.5,3306.7000000000003,49.6,13.5,3.0,3.0,24,878.8000000000001,49.5625,11,1179,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:44,39.752279,30.480133,805.4,10.67,5.25,0,32 saat 24 dakika,67.35,66.28,3300.5,3309.5,3306.7000000000003,49.6,13.5,3.0,3.0,25,878.8000000000001,49.5625,11,1175,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:45,39.7522875,30.48017083333333,805.5,10.67,5.25,0,33 saat 25 dakika,67.35,66.28,3300.4,3309.8,3306.7000000000003,49.6,13.5,3.0,3.0,25,878.8000000000001,49.5625,11,1175,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:46,39.752295,30.480208666666663,805.4,10.71,5.25,0,34 saat 29 dakika,67.35,66.28,3300.1000000000004,3309.8,3306.5,49.6,13.5,3.0,3.0,25,878.8000000000001,49.5625,11,1175,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:47,39.75230216666667,30.4802465,805.4,10.71,5.25,0,18 saat 45 dakika,67.35,66.28,3301.3,3310.6000000000004,3307.6000000000004,49.6,13.5,2.0,2.0,25,878.8000000000001,49.5625,7,1161,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:48,39.75230666666667,30.480283666666665,805.2,10.68,5.25,-2,11 saat 52 dakika,67.35,66.28,3302.5,3311.6000000000004,3308.7000000000003,49.6,13.0,9.0,9.0,24,878.8000000000001,49.625,33,1144,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:49,39.752303833333336,30.480321166666663,805.0,10.68,5.25,-2,9 saat 2 dakika,67.35,66.28,3304.3,3313.2000000000003,3310.4,49.7,12.0,9.0,9.0,24,878.8000000000001,49.625,1,1059,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:50,39.7522915,30.480352,804.7,10.51,5.25,-2,False,67.35,66.28,3290.0,3300.8,3296.6000000000004,49.5,12.0,14.0,14.0,24,878.8000000000001,49.3125,48,1049,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:51,39.75227066666667,30.48037283333333,805.0,10.51,5.25,0,False,67.34,66.27,3282.1000000000004,3294.3,3288.9,49.3,13.0,16.0,16.0,25,878.8000000000001,49.3125,57,1145,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:52,39.75224333333333,30.480382666666667,804.7,10.43,5.25,2,False,67.34,66.27,3280.7000000000003,3292.4,3287.8,49.3,14.0,16.0,16.0,24,878.8000000000001,49.25,60,1237,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:53,39.752212666666665,30.480388166666668,804.2,10.43,5.25,4,False,67.34,66.27,3277.9,3288.6000000000004,3285.1000000000004,49.3,15.0,16.0,16.0,25,878.8000000000001,49.125,64,1322,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:54,39.752180333333335,30.480392666666667,804.0,10.71,5.25,4,False,67.33,66.25,3276.4,3287.6000000000004,3282.7000000000003,49.2,16.0,14.0,14.0,25,878.9000000000001,49.1875,56,1382,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:55,39.75214583333333,30.480395833333333,803.8,10.71,5.25,4,False,67.33,66.25,3282.9,3294.5,3289.6000000000004,49.3,16.0,11.0,11.0,25,878.9000000000001,49.3125,45,1381,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:56,39.75211083333333,30.4803985,803.8,10.7,5.25,4,False,67.32000000000001,66.24,3281.8,3293.3,3289.1000000000004,49.3,15.5,11.0,11.0,24,878.9000000000001,49.3125,44,1357,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:57,39.752076333333335,30.48040183333333,803.8,10.7,5.25,4,False,67.32000000000001,66.24,3282.3,3293.8,3289.5,49.3,15.5,11.0,11.0,24,878.9000000000001,49.3125,43,1331,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:58,39.75204266666667,30.480404333333333,803.8,10.67,5.25,4,False,67.32000000000001,66.24,3283.4,3293.8,3289.7000000000003,49.3,15.0,11.0,11.0,24,878.9000000000001,49.25,43,1302,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:59,39.752009666666666,30.48040616666667,804.0,10.67,5.25,4,False,67.31,66.23,3283.3,3294.2000000000003,3290.1000000000004,49.400000000000006,14.0,11.0,11.0,25,878.9000000000001,49.3125,41,1233,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:00,39.75197833333333,30.4804075,804.0,11.85,5.25,4,False,67.31,66.23,3283.1000000000004,3294.7000000000003,3290.3,49.400000000000006,13.0,12.0,12.0,25,878.9000000000001,49.3125,42,1151,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:01,39.7519485,30.480409,804.1,11.85,5.25,4,False,67.31,66.23,3279.4,3291.4,3286.8,49.3,13.0,14.0,14.0,24,878.9000000000001,49.1875,48,1118,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:02,39.75192066666666,30.48041,804.3,10.58,5.25,4,False,67.3,66.22,3275.9,3287.9,3283.2000000000003,49.2,12.5,17.0,17.0,25,878.9000000000001,49.125,59,1092,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:03,39.751893333333335,30.480410666666668,804.6,10.58,5.25,6,False,67.3,66.22,3275.7000000000003,3286.9,3282.4,49.2,12.5,18.0,18.0,25,878.9000000000001,49.1875,62,1091,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:04,39.751866166666666,30.480412,804.8,10.66,5.25,7,False,67.29,66.21000000000001,3267.5,3280.4,3274.4,49.1,13.0,22.0,22.0,25,878.9000000000001,48.875,79,1140,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:05,39.751838166666666,30.480413666666667,805.0,10.66,5.25,7,False,67.29,66.21000000000001,3272.4,3285.4,3280.2000000000003,49.2,13.5,17.0,17.0,25,878.9000000000001,49.1875,61,1169,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:06,39.7518095,30.480415,805.3,10.69,5.25,7,False,67.28,66.2,3271.3,3284.2000000000003,3279.1000000000004,49.2,13.5,17.0,17.0,25,878.9000000000001,49.0,61,1167,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:07,39.75177983333333,30.480415333333333,805.5,10.69,5.25,7,False,67.28,66.2,3272.5,3283.4,3279.1000000000004,49.2,13.5,17.0,17.0,24,878.9000000000001,49.1875,61,1163,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:08,39.75175,30.480416666666667,805.7,11.82,5.25,7,False,67.27,66.19,3272.4,3284.4,3278.8,49.2,13.0,17.0,17.0,24,878.9000000000001,49.125,60,1138,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:09,39.75172,30.480418333333333,805.9,11.82,5.25,7,False,67.27,66.19,3269.9,3282.8,3277.4,49.2,12.5,19.0,19.0,25,878.9000000000001,48.9375,66,1100,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:10,39.75169066666667,30.480418,806.6,10.66,5.25,9,False,67.26,66.18,3268.3,3281.4,3275.8,49.1,12.0,21.0,21.0,25,878.9000000000001,49.0,66,1050,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:11,39.75166183333333,30.480418,807.2,10.66,5.25,9,False,67.26,66.18,3263.3,3274.6000000000004,3270.0,49.1,12.5,24.0,24.0,25,878.9000000000001,49.0,84,1086,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:12,39.7516325,30.480417666666668,807.4,10.71,5.25,9,False,67.25,66.17,3260.4,3273.2000000000003,3267.7000000000003,49.0,13.0,24.0,24.0,25,878.9000000000001,48.875,88,1147,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:13,39.751603333333335,30.480418333333333,807.6,10.71,5.25,9,False,67.24,66.16,3257.0,3272.8,3266.5,49.0,14.0,24.0,24.0,24,878.9000000000001,48.875,91,1204,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:14,39.75157316666667,30.48041883333333,808.1,10.64,5.25,9,False,67.24,66.16,3254.9,3270.9,3264.3,49.0,14.5,23.0,23.0,25,878.9000000000001,48.8125,89,1247,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:15,39.75154166666667,30.480419333333334,808.5,10.64,5.25,9,False,67.23,66.15,3255.2000000000003,3270.1000000000004,3263.6000000000004,49.0,15.0,23.0,23.0,25,878.9000000000001,48.6875,93,1306,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:16,39.75150933333333,30.480419666666663,809.1,12.66,5.2,9,False,67.22,66.14,3259.7000000000003,3272.6000000000004,3267.7000000000003,49.0,15.0,20.0,20.0,25,878.9000000000001,48.875,80,1308,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:17,39.751476833333335,30.480421,809.3,12.66,5.2,9,False,67.22,66.14,3260.9,3272.8,3267.5,49.0,15.0,20.0,20.0,25,878.9000000000001,48.8125,79,1307,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:18,39.7514435,30.48042133333333,809.4,10.64,5.25,9,False,67.21000000000001,66.13,3256.8,3272.5,3266.1000000000004,49.0,15.0,20.0,20.0,25,878.9000000000001,48.875,81,1321,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:19,39.751410166666666,30.480422,809.7,10.64,5.25,7,False,67.21000000000001,66.13,3256.2000000000003,3270.5,3264.6000000000004,49.0,15.5,20.0,20.0,26,878.9000000000001,48.8125,82,1351,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:20,39.7513765,30.480423666666667,809.9,12.64,5.2,7,False,67.2,66.12,3258.0,3271.6000000000004,3265.6000000000004,49.0,15.5,19.0,19.0,25,878.9000000000001,48.8125,78,1364,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:21,39.75134366666666,30.48042483333333,810.2,12.64,5.2,7,False,67.19,66.11,3259.7000000000003,3272.7000000000003,3267.0,49.0,15.5,18.0,18.0,25,878.9000000000001,48.9375,74,1353,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:22,39.751310333333336,30.48042483333333,810.3,10.68,5.2,7,False,67.19,66.11,3269.4,3281.7000000000003,3276.8,49.2,14.5,9.0,9.0,25,878.9000000000001,49.1875,38,1268,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:23,39.751278,30.480426166666668,810.7,10.68,5.2,6,False,67.19,66.11,3275.3,3287.1000000000004,3282.9,49.2,13.0,9.0,9.0,25,879.0,49.125,31,1124,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:24,39.751248833333335,30.4804285,811.2,10.5,5.2,4,False,67.18,66.1,3277.9,3289.3,3284.7000000000003,49.3,11.5,10.0,11.0,25,879.0,49.125,32,986,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:25,39.75122366666667,30.48042633333333,811.3,10.5,5.2,4,False,67.18,66.1,3275.4,3286.7000000000003,3282.5,49.2,10.5,12.0,12.0,25,879.0,49.125,37,940,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:26,39.7512015,30.48042433333333,811.3,10.7,5.2,4,False,67.18,66.1,3280.3,3290.8,3287.1000000000004,49.3,9.0,5.0,4.0,25,879.0,49.3125,12,807,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:27,39.75117983333333,30.48042133333333,811.2,10.7,5.2,2,23 saat 51 dakika,67.18,66.1,3288.2000000000003,3298.1000000000004,3294.7000000000003,49.400000000000006,6.5,6.0,6.0,25,879.0,49.3125,14,594,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:28,39.75116283333333,30.480420166666665,811.0,10.81,5.2,2,False,67.17,66.09,3282.4,3293.3,3289.3,49.3,6.0,12.0,12.0,25,879.0,49.3125,24,520,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:29,39.7511495,30.480418666666665,810.9,10.81,5.2,2,26 saat 50 dakika,67.17,66.09,3287.0,3297.3,3293.8,49.400000000000006,5.0,6.0,6.0,25,879.0,49.3125,11,460,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:30,39.7511375,30.4804185,810.9,10.64,5.2,4,False,67.17,66.09,3279.7000000000003,3290.5,3286.7000000000003,49.3,5.5,19.0,19.0,25,879.0,49.25,37,473,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:31,39.751126,30.480421,810.9,10.64,5.2,6,False,67.17,66.09,3277.2000000000003,3288.2000000000003,3283.8,49.3,6.5,20.0,20.0,25,879.0,49.1875,44,578,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:32,39.75111316666667,30.480428166666663,811.0,10.67,5.2,6,False,67.17,66.09,3273.6000000000004,3285.9,3281.0,49.2,8.0,20.0,20.0,25,879.0,49.125,49,695,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:33,39.75110083333333,30.480441166666665,811.0,10.67,5.2,6,False,67.16,66.08,3271.6000000000004,3284.0,3278.8,49.2,9.0,20.0,20.0,26,879.0,49.125,53,774,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:34,39.7510915,30.480461833333333,811.1,10.64,5.2,7,False,67.16,66.08,3269.0,3281.5,3276.6000000000004,49.1,10.0,20.0,20.0,25,879.0,49.0,60,895,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:35,39.75108466666666,30.480490666666668,811.3,10.64,5.2,6,False,67.15,66.07000000000001,3266.3,3278.2000000000003,3273.4,49.1,12.0,20.0,20.0,26,879.0,48.875,67,1059,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:36,39.75108066666667,30.480522,811.2,10.48,5.2,6,False,67.15,66.07000000000001,3262.1000000000004,3275.2000000000003,3269.5,49.0,14.0,20.0,20.0,26,879.0,48.875,76,1222,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:37,39.751076833333336,30.48055933333333,811.1,10.48,5.2,7,False,67.14,66.06,3255.3,3270.7000000000003,3264.7000000000003,49.0,16.0,20.0,20.0,25,879.0,48.6875,85,1408,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:38,39.7510745,30.4806035,811.0,10.68,5.2,7,False,67.13,66.05,3252.3,3267.9,3260.9,48.900000000000006,18.5,20.0,20.0,26,879.0,48.75,96,1595,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:39,39.75107416666667,30.48065283333333,811.0,10.68,5.2,6,False,67.13,66.05,3275.6000000000004,3287.1000000000004,3283.0,49.2,19.0,2.0,2.0,26,879.0,49.3125,9,1662,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:40,39.751074,30.480706,811.1,10.67,5.2,2,14 saat 42 dakika,67.13,66.05,3288.0,3297.7000000000003,3294.4,49.400000000000006,18.0,3.0,3.0,26,879.0,49.3125,10,1578,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:41,39.75107533333333,30.480758666666667,811.2,10.67,5.2,0,False,67.13,66.05,3277.6000000000004,3288.8,3284.4,49.3,18.0,7.0,7.0,26,879.0,49.1875,31,1562,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:42,39.751073,30.48081,811.2,10.71,5.2,2,False,67.12,66.04,3278.0,3289.0,3284.4,49.3,18.0,7.0,7.0,27,879.0,49.125,32,1573,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:43,39.75107216666667,30.48086183333333,811.1,10.71,5.2,2,False,67.12,66.04,3277.1000000000004,3288.5,3284.2000000000003,49.3,18.5,7.0,7.0,26,879.0,49.1875,32,1585,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:44,39.75107216666667,30.48091233333333,810.7,10.67,5.2,0,9 saat 20 dakika,67.12,66.04,3286.0,3296.2000000000003,3292.6000000000004,49.400000000000006,18.0,-1.0,-1.0,26,879.0,49.4375,-2,1554,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:45,39.75107166666667,30.48096483333333,810.8,10.67,5.2,-2,7 saat 8 dakika,67.12,66.04,3291.5,3301.2000000000003,3297.9,49.5,17.0,-1.0,-1.0,26,879.0,49.4375,-2,1449,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:46,39.75107316666666,30.4810145,811.1,10.58,5.2,0,9 saat 9 dakika,67.12,66.04,3291.3,3301.0,3297.8,49.5,16.0,9.0,9.0,26,879.0,49.4375,1,1366,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:47,39.75107316666666,30.481059833333333,811.1,10.58,5.2,-4,2 saat 48 dakika,67.12,66.04,3302.9,3313.2000000000003,3308.7000000000003,49.6,13.5,-11.0,-11.0,26,879.0,49.625,-23,1187,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:48,39.751073,30.481103,811.3,10.49,5.2,-6,9 saat 23 dakika,67.12,66.04,3294.6000000000004,3304.0,3300.9,49.5,12.0,2.0,2.0,26,879.0,49.4375,7,1033,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:49,39.751068833333335,30.481138666666663,811.4,10.49,5.2,-4,False,67.12,66.04,3289.5,3299.3,3295.8,49.400000000000006,11.5,5.0,5.0,26,879.0,49.3125,16,983,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:50,39.75105666666666,30.481165166666667,811.7,10.41,5.2,-2,False,67.12,66.04,3274.3,3286.1000000000004,3281.3,49.2,12.0,17.0,17.0,26,879.0,49.125,55,1022,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:51,39.75103566666667,30.48118033333333,812.0,10.41,5.2,2,False,67.11,66.03,3251.1000000000004,3269.3,3262.7000000000003,48.900000000000006,13.0,28.0,28.0,26,879.0,48.8125,104,1135,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:52,39.75100716666667,30.481182666666665,811.7,10.5,5.2,6,False,67.1,66.02,3244.2000000000003,3263.2000000000003,3255.7000000000003,48.8,14.5,29.0,29.0,26,879.0,48.5,117,1277,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:53,39.750978,30.481178666666665,811.9,10.5,5.2,9,False,67.09,66.01,3244.3,3259.5,3252.1000000000004,48.8,16.0,29.0,29.0,26,879.0,48.4375,127,1405,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:54,39.75094533333333,30.4811715,812.2,10.64,5.2,9,False,67.08,66.0,3246.3,3261.0,3253.8,48.8,17.0,24.0,24.0,27,879.0,48.6875,108,1489,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:55,39.750909166666666,30.4811645,812.7,10.64,5.2,11,False,67.08,66.0,3240.4,3260.3,3252.8,48.8,17.0,24.0,24.0,27,879.1,48.625,108,1489,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:56,39.75087283333333,30.481158666666666,813.2,10.58,5.2,11,False,67.07000000000001,65.99,3244.5,3261.2000000000003,3254.3,48.8,16.5,22.0,22.0,27,879.1,48.6875,97,1450,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:57,39.75083633333333,30.481154666666665,813.7,10.58,5.2,9,False,67.06,65.98,3247.2000000000003,3264.5,3257.6000000000004,48.900000000000006,16.0,24.0,24.0,27,879.1,48.5625,103,1403,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:58,39.75080016666666,30.481152,814.1,10.57,5.2,11,False,67.05,65.97,3243.4,3259.4,3251.6000000000004,48.8,16.0,26.0,26.0,27,879.1,48.375,112,1410,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:46:59,39.75076383333333,30.4811505,814.4,10.57,5.2,11,False,67.04,65.96000000000001,3241.7000000000003,3255.4,3249.0,48.7,16.5,26.0,26.0,27,879.1,48.375,114,1430,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:47:00,39.750727833333336,30.481149,814.7,12.0,5.2,11,False,67.03,65.95,3239.4,3254.0,3246.7000000000003,48.7,17.0,26.0,26.0,27,879.1,48.5,117,1467,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:47:01,39.75069116666667,30.4811475,814.8,12.0,5.2,11,False,67.02,65.94,3232.6000000000004,3253.3,3244.9,48.7,17.5,26.0,26.0,27,879.1,48.375,119,1515,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:47:02,39.750653166666666,30.4811465,815.1,10.81,5.2,11,False,67.02,65.94,3241.1000000000004,3257.2000000000003,3249.2000000000003,48.7,18.0,24.0,24.0,27,879.1,48.5,112,1552,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:47:03,39.750614166666665,30.481144666666665,815.4,10.81,5.2,9,False,67.01,65.93,3250.1000000000004,3264.0,3258.1000000000004,48.900000000000006,17.5,18.0,18.0,27,879.1,48.625,81,1536,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
