Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:04:32,39.74820159511994,30.47485001778329,817.2,64.749,63.599,3266.21,3278.71,3274.5800000000004,49.1,23.560606060606062,20.58,20.454545454545453,83.32,328.3,48.631875,118.03,2040.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:33,39.74815120024876,30.474848661691546,817.8,64.74,63.59000000000001,3277.1200000000003,3287.06,3283.76,49.27,23.893939393939394,12.1,11.93939393939394,83.41,328.3,48.964375,67.97,2060.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:34,39.748099085280856,30.47484157831078,819.2,64.737,63.587,3276.71,3286.4,3283.1400000000003,49.27,23.48529411764705,14.54,14.647058823529411,83.37,328.3,48.871875,83.29,2034.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:35,39.74805131343284,30.4748459079602,819.2,64.73,63.58,3272.99,3284.4700000000003,3280.78,49.2,23.5,16.0,16.0,83.56,328.3,48.8125,91.62,2031.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:36,39.74799867740603,30.474847966336224,818.8,64.721,63.571000000000005,3273.52,3283.8100000000004,3280.26,49.2,23.424242424242426,16.52,16.545454545454547,83.5,328.3,48.78125,94.01,2023.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:37,39.74794384403292,30.474850965843626,819.8,64.715,63.565,3270.59,3283.53,3279.4800000000005,49.2,23.558823529411764,17.0,17.0,83.54,328.3,48.77625,97.02,2038.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:38,39.74788766542751,30.474851634448573,819.6,64.70700000000001,63.557,3271.1600000000003,3282.35,3278.8200000000006,49.2,23.75757575757576,17.0,17.0,83.48,328.3,48.77125,97.77,2054.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:39,39.74783839179104,30.47485241397181,819.7,64.7,63.55,3271.32,3282.6200000000003,3278.94,49.2,24.060606060606062,17.0,16.96969696969697,83.66,328.3,48.756875,99.11,2086.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:40,39.74778913226863,30.47485811752661,819.9,64.69,63.54,3271.4800000000005,3283.4700000000003,3279.7700000000004,49.2,24.5,16.0,16.0,83.55,328.3,48.80125,94.42574257425744,2121.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:41,39.74773894679089,30.474865456107658,819.9,64.684,63.534000000000006,3271.3900000000003,3283.35,3279.6700000000005,49.2,24.74242424242424,16.0,16.0,83.54,328.3,48.77875,95.92,2142.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:42,39.74768828252788,30.474868394052045,820.2,64.676,63.526,3269.99,3285.3900000000003,3281.11,49.23,25.0,13.28,13.090909090909092,83.53,328.3,48.88,79.14,2164.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:43,39.74763654938272,30.474873278395066,820.2,64.67,63.52,3282.3300000000004,3290.9200000000005,3287.9700000000003,49.3,24.705882352941178,9.52,9.558823529411764,83.57,328.3,49.061875,56.2,2140.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:44,39.74758515923172,30.47488085130112,820.1,64.66900000000001,63.51800000000001,3282.0,3290.9100000000008,3287.8300000000004,49.3,24.5,10.0,10.0,83.7,328.3,49.04625,58.62,2133.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:45,39.7475368227612,30.474895855721392,818.9,64.66,63.5,3281.4,3290.5700000000006,3287.2600000000007,49.3,24.53030303030303,10.71,10.727272727272728,83.54,328.3,49.011875,63.96,2131.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:46,39.74748686838869,30.474905225707257,819.6,64.657,63.497,3281.05,3290.4200000000005,3287.15,49.3,24.5,10.25,9.970588235294118,83.51,328.3352941176471,49.016875,61.26,2130.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:47,39.74743551907131,30.47490978358209,819.6,64.654,63.49400000000001,3303.06,3315.5700000000006,3309.55,49.650000000000006,23.060606060606062,-14.648125,-15.393939393939394,83.53,328.40000000000003,49.913125,-54.8,1993.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:48,39.74738499855432,30.474913161296985,819.7,64.66,63.5,3308.6,3319.71,3315.2300000000005,49.71,19.46969696969697,-16.05,-15.757575757575758,83.53,328.40000000000003,49.9175,-46.64,1684.8,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:49,39.74733297469136,30.474905159465017,821.7,64.66,63.5,3296.28,3304.54,3301.84,49.53,17.352941176470587,4.4,4.588235294117647,83.63,328.40000000000003,49.414375,19.98,1505.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:50,39.74728595338284,30.474897145214523,821.8,64.66,63.5,3299.99,3308.5700000000006,3305.8100000000004,49.59,15.87878787878788,-6.620625,-7.303030303030303,83.45,328.40000000000003,49.67,-13.68,1378.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:51,39.74724024741201,30.474887694824016,822.1,64.66,63.5,3304.9800000000005,3314.32,3311.11,49.690000000000005,13.06060606060606,-11.81,-11.727272727272728,83.5,328.40000000000003,49.761875,-21.14,1135.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:52,39.74720015928659,30.474886984624845,822.4,64.66,63.5,3303.03,3311.0,3308.63,49.6,10.470588235294118,-6.26,-6.176470588235294,83.5,328.40000000000003,49.655,-8.48,915.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:53,39.747161639303485,30.474884887230512,821.8,64.66,63.5,3301.9700000000003,3309.9300000000003,3307.55,49.6,7.272727272727272,-3.51,-3.4242424242424243,83.48,328.40000000000003,49.625,-2.6,641.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:54,39.74712857166461,30.47488271478728,823.5,64.66,63.5,3301.4200000000005,3309.36,3306.9800000000005,49.6,2.515151515151515,-1.21,-1.181818181818182,83.31,328.40000000000003,49.613125,0.42,229.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:55,39.74710970279146,30.474879209359607,823.5,64.66,63.5,3301.44,3309.36,3307.0,49.6,0.0,-1.0,-1.0,83.38,328.40000000000003,49.61,1.0,-12.68,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
