Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:36:49,39.75009523287954,30.4748166769802,810.4,60.13000000000001,58.84000000000001,3273.0800000000004,3283.1,3279.3900000000003,49.190000000000005,19.893939393939394,17.1,16.87878787878788,86.32,334.3,48.865625,81.64,1717.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:50,39.7500524355171,30.47482269159456,810.4,60.120000000000005,58.83,3279.36,3289.78,3286.0800000000004,49.3,19.397058823529413,11.1,10.676470588235292,86.58,334.3,49.079375,53.07,1681.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:51,39.75001297854785,30.47482865016501,814.1,60.120000000000005,58.83,3297.4300000000003,3306.44,3303.29,49.540000000000006,17.303030303030305,-12.080625,-12.636363636363637,86.87,334.3,49.738125,-31.55,1501.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:52,39.749971652985074,30.4748364079602,810.8,60.120000000000005,58.83,3292.53,3301.2,3297.99,49.48,14.803030303030305,8.06125,8.787878787878787,86.94,334.3,49.2775,33.59,1286.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:53,39.74993607224958,30.47484000821018,811.1,60.120000000000005,58.83,3285.8700000000003,3294.4200000000005,3291.2,49.400000000000006,14.132352941176473,14.0,14.0,86.98,334.3,49.145,51.6,1236.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:54,39.74990385300208,30.474841682401653,814.5,60.114,58.824,3286.6,3294.7200000000003,3291.54,49.400000000000006,13.833333333333334,14.0,14.0,87.02,334.3,49.149375,50.55,1205.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:55,39.74987269533828,30.474843647689767,812.3,60.11,58.82000000000001,3286.05,3295.1,3291.6700000000005,49.400000000000006,13.5,14.0,14.0,87.07,334.3,49.160625,49.64,1179.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:56,39.74984362211221,30.47484502475248,812.5,60.108,58.818000000000005,3286.69,3294.9700000000003,3291.8700000000003,49.400000000000006,13.397058823529411,14.0,14.0,87.07,334.3,49.169375,49.03,1161.12,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:57,39.74981506489493,30.474848290276057,814.5,60.1,58.81,3287.0200000000004,3295.6400000000003,3292.3200000000006,49.400000000000006,13.0,14.0,14.0,87.16,334.3,49.17625,48.62,1148.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:58,39.749787443478255,30.47484968985508,812.8,60.1,58.81,3287.04,3295.5800000000004,3292.45,49.400000000000006,13.0,14.0,14.030303030303031,87.18,334.3,49.18125,48.13,1134.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:59,39.74976229017673,30.474853546855734,812.8,60.095000000000006,58.80500000000001,3285.4800000000005,3294.1600000000008,3290.9200000000005,49.39,13.0,17.18,17.264705882352942,87.32,334.3,49.115625,60.11,1134.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:00,39.74973616852771,30.47485473986765,812.6,60.09000000000001,58.8,3283.1800000000003,3292.96,3289.38,49.3,13.0,18.0,18.0,87.29,334.3,49.0825,63.02,1145.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:01,39.7497092472119,30.47485899586948,814.7,60.085,58.795,3284.94,3293.1200000000003,3289.9700000000003,49.36,13.257575757575758,18.0,18.0,87.47,334.31212121212127,49.083125,63.4,1155.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:02,39.749679514851486,30.474859816006603,812.7,60.08,58.79,3283.5100000000007,3292.7700000000004,3289.2200000000003,49.3,13.485294117647058,18.82,18.852941176470587,87.5,334.40000000000003,49.0475,66.67,1169.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:03,39.74965039555006,30.474863497115777,814.4,60.075,58.785,3282.6200000000003,3291.7300000000005,3288.34,49.3,13.833333333333334,19.0,19.0,87.8,334.40000000000003,49.020625,68.57,1201.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:04,39.74962218055555,30.474867041666663,812.6,60.07000000000001,58.78,3282.1,3291.1400000000003,3287.78,49.3,14.090909090909092,19.0,19.0,87.76,334.40000000000003,49.025,70.06,1232.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:05,39.749591621249486,30.4748671863954,814.6,60.063,58.773,3280.4700000000003,3291.04,3287.2300000000005,49.3,14.5,19.0,19.0,87.89,334.40000000000003,49.0075,71.48,1265.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:06,39.74956146076002,30.47487304316398,813.0,60.06,58.77,3282.01,3290.3,3287.1600000000008,49.3,14.93939393939394,19.0,19.0,87.9,334.40000000000003,48.999375,72.8,1294.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:07,39.74952801053284,30.47486663733994,813.6,60.051,58.761,3279.56,3290.09,3286.41,49.3,15.0,19.0,19.0,87.98,334.40000000000003,48.985,73.37,1306.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:08,39.7494975921107,30.47486639673689,814.5,60.049,58.759,3280.7,3289.78,3286.34,49.3,15.352941176470589,19.0,19.0,87.99,334.40000000000003,48.974375,74.64,1334.59,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:09,39.74946511734484,30.474868285450064,814.6,60.04,58.75,3279.03,3290.04,3286.24,49.3,15.590909090909092,18.12,18.0,87.99,334.40000000000003,48.985625,72.78,1363.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:10,39.74943200642621,30.47486775476783,816.7,60.038,58.748000000000005,3283.2600000000007,3292.8,3289.24,49.32000000000001,15.590909090909092,12.84,12.606060606060606,87.98,334.40000000000003,49.135,50.41,1357.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:11,39.74939683127317,30.47486600782859,814.7,60.03,58.74,3289.74,3297.8,3294.84,49.400000000000006,15.102941176470589,7.12,7.088235294117647,87.97979797979798,334.40000000000003,49.307449494949495,27.32,1312.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:12,39.749363333333335,30.47486269719472,814.0,60.03,58.74,3290.7200000000003,3299.1,3295.9700000000003,49.400000000000006,14.196969696969695,7.0,7.0,88.0,334.40000000000003,49.31497524752475,26.26,1236.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:13,39.74933123461379,30.47486113548121,813.8,60.03,58.74,3289.8700000000003,3297.9800000000005,3294.9800000000005,49.400000000000006,13.515151515151516,10.48,10.696969696969695,88.0,334.40000000000003,49.2425,38.44,1179.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:14,39.74929605045492,30.47485443093466,813.9,60.024,58.734,3287.78,3296.5100000000007,3293.15,49.400000000000006,13.5,13.0,13.0,88.0,334.40000000000003,49.19002525252525,46.16,1168.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:15,39.749262338060014,30.47484421002877,815.1,60.02,58.73,3287.54,3296.19,3292.8900000000003,49.400000000000006,13.393939393939394,13.72,13.757575757575758,88.0,334.40000000000003,49.18131188118812,48.12,1158.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:16,39.74923432440847,30.47483777687837,814.4,60.02,58.73,3287.1,3295.3700000000003,3292.2700000000004,49.400000000000006,13.0,14.76,14.848484848484848,88.0,334.40000000000003,49.1675,51.87,1149.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:17,39.7492015197775,30.47483985146271,815.2,60.011,58.721,3284.0200000000004,3293.49,3289.9200000000005,49.36,13.426470588235292,18.54,18.58823529411765,88.0,334.40000000000003,49.06123737373738,65.85,1167.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:18,39.74917244224423,30.47484060231023,815.3,60.009,58.719,3282.75,3290.9700000000003,3287.7700000000004,49.3,13.893939393939394,20.46,20.57575757575757,88.0,334.40000000000003,48.98762376237624,75.36,1209.75,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:19,39.74914231040892,30.47483753965304,815.5,60.0,58.71,3277.5200000000004,3288.9,3285.01,49.3,14.636363636363637,22.0,22.0,88.0,334.40000000000003,48.9175,85.02,1273.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:20,39.74911230810587,30.474834267162944,815.5,59.995000000000005,58.7,3277.65,3287.4,3283.9,49.28000000000001,15.470588235294118,22.0,22.0,88.0,334.40000000000003,48.87878787878788,88.85,1346.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:21,39.74908252791462,30.474834445197043,815.7,59.989,58.689,3274.84,3286.29,3282.5100000000007,49.21,16.303030303030305,21.54,21.454545454545453,88.0,334.40000000000003,48.87747524752475,90.69,1420.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:22,39.74904934557908,30.474834649854703,815.9,59.98,58.67999999999999,3277.35,3288.29,3284.34,49.27,16.984848484848484,17.12,16.90909090909091,88.0,334.40000000000003,48.990625,72.48,1471.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:23,39.74901149752781,30.474830633910177,816.0,59.98,58.67999999999999,3286.8700000000003,3295.19,3291.99,49.370000000000005,16.720588235294116,8.16,8.0,88.0,334.40000000000003,49.24810606060606,33.58,1449.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:24,39.74897219715698,30.47482884281005,816.0,59.972,58.672,3289.65,3298.0700000000006,3294.8900000000003,49.400000000000006,15.954545454545457,6.64,6.606060606060606,88.0,334.40000000000003,49.31002475247525,27.4,1386.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:25,39.74893495544554,30.474827667491752,815.7,59.970000000000006,58.67,3291.21,3299.4200000000005,3296.4300000000003,49.43000000000001,14.93939393939394,6.0,6.0,88.0,334.40000000000003,49.32875,23.56,1297.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:26,39.74889365298508,30.47482841915423,816.0,59.970000000000006,58.67,3292.05,3300.1600000000008,3297.1400000000003,49.5,14.044117647058824,6.0,6.0,88.0,334.40000000000003,49.34911616161616,22.55,1221.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:27,39.748856626691264,30.4748338796638,816.0,59.970000000000006,58.67,3291.1400000000003,3299.63,3296.49,49.440000000000005,13.227272727272728,8.36,8.484848484848484,88.0,334.40000000000003,49.31002475247525,30.11,1154.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:28,39.7488295,30.474838166666665,816.3,59.96444444444444,58.66444444444445,3291.188888888889,3299.255555555556,3296.188888888889,49.400000000000006,12.648148148148149,9.80952380952381,9.88888888888889,88.0,334.40000000000003,49.294117647058826,33.55952380952381,1108.1666666666667,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:29,39.74880565530771,30.47484281928955,816.2,59.96,58.66,3290.03,3298.4700000000003,3295.1800000000003,49.400000000000006,12.5,11.0,11.0,88.0,334.40000000000003,49.26893939393939,37.23,1082.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:30,39.74877359023485,30.47483878636176,816.2,59.96,58.66,3290.25,3298.49,3295.45,49.400000000000006,12.090909090909092,11.56,11.666666666666666,88.0,334.4878787878788,49.26361386138614,38.51,1065.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:31,39.74874373502684,30.474832383519207,816.4,59.95700000000001,58.657,3287.84,3296.4200000000005,3293.1,49.400000000000006,12.333333333333334,15.421875,15.484848484848484,88.0,334.5,49.170625,52.23,1075.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:32,39.74871771573498,30.47483796231884,816.4,59.95,58.65,3285.7,3294.6200000000003,3291.2300000000005,49.400000000000006,12.838235294117649,17.56,17.61764705882353,88.0,334.5,49.11679292929293,60.78,1122.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:33,39.74869226383763,30.474847556580563,816.2,59.949,58.649,3284.31,3293.5800000000004,3290.1,49.36,13.424242424242424,18.0,18.0,88.0,334.5,49.09096534653465,64.2,1172.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:34,39.74866493283582,30.474853391169155,816.2,59.94,58.64,3281.91,3292.5700000000006,3288.94,49.3,13.909090909090908,18.0,18.0,88.0,334.5,49.049375,65.98,1214.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:35,39.74863623906766,30.47486043688119,816.2,59.939,58.639,3283.61,3292.1200000000003,3288.84,49.3,14.411764705882351,18.0,18.0,88.0,334.5,49.035353535353536,67.79,1254.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:36,39.74860781069958,30.474867547325104,818.4,59.92999999999999,58.63000000000001,3281.7100000000005,3291.63,3288.04,49.3,14.984848484848484,18.0,18.0,88.0,334.5,49.01980198019802,69.95,1306.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:37,39.74857679182156,30.47487215634036,815.8,59.927,58.627,3281.75,3291.09,3287.4300000000003,49.3,15.454545454545457,18.0,18.0,88.0,334.5,49.00125,71.82,1347.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:38,39.74854555721393,30.474877895522383,815.0,59.92,58.620000000000005,3280.3600000000006,3290.31,3286.6800000000003,49.3,15.941176470588236,17.62,17.5,88.0,334.5,49.00252525252525,72.09,1390.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:39,39.74850606765068,30.47487581365313,818.7,59.915,58.615,3284.3300000000004,3293.36,3289.88,49.34,16.196969696969695,12.6,12.393939393939394,88.01980198019803,334.5,49.14170792079208,51.2,1410.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:40,39.748470233001655,30.47487703399668,815.5,59.91,58.61,3287.1800000000003,3295.3200000000006,3292.2300000000005,49.400000000000006,16.0,11.0,11.0,88.0,334.5,49.1825,44.85,1384.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:41,39.748438056930695,30.47488320627063,814.8,59.91,58.61,3288.0800000000004,3296.9200000000005,3293.5700000000006,49.41,15.573529411764708,7.7,7.264705882352941,88.0,334.5,49.27840909090909,30.71,1350.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:42,39.7484018302431,30.474892162958387,814.6,59.91,58.61,3297.04,3305.0600000000004,3302.2300000000005,49.510000000000005,14.090909090909092,-2.16,-2.121212121212121,88.0,334.5,49.54641089108911,-4.19,1226.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:43,39.748368230610566,30.474898468646863,814.9,59.908,58.608,3293.38,3301.46,3298.3900000000003,49.46,12.666666666666666,8.12,8.454545454545455,88.0,334.5,49.3275,29.62,1107.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:44,39.748337872463765,30.474898723188407,814.8,59.9,58.6,3288.75,3297.2300000000005,3293.95,49.400000000000006,12.514705882352942,13.88,13.970588235294118,88.0,334.5,49.19625,47.32,1097.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:45,39.74831025184729,30.47490446182266,814.8,59.9,58.6,3286.8300000000004,3295.4300000000003,3292.13,49.400000000000006,12.924242424242424,15.96,16.0,88.0,334.5,49.14125,55.44,1120.59,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:46,39.74828314925373,30.47490868159204,815.3,59.894000000000005,58.59400000000001,3283.88,3293.7300000000005,3290.1400000000003,49.35000000000001,13.151515151515152,18.18,18.27272727272728,88.0,334.5,49.0875,63.74,1147.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:47,39.74825224351051,30.47490360815822,815.6,59.89,58.59000000000001,3283.86,3292.5,3289.0700000000006,49.3,13.632352941176473,19.0,19.0,88.0,334.5,49.0525,67.88,1185.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:48,39.748221784034655,30.474912815594056,815.7,59.882000000000005,58.582,3282.66,3291.8600000000006,3288.3900000000003,49.3,14.181818181818182,19.0,19.0,88.0,334.5,49.02875,70.14,1234.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:49,39.74819013366337,30.474911475247524,815.2,59.88000000000001,58.58,3281.372727272728,3291.2545454545457,3287.6363636363635,49.3,14.787878787878787,18.66,18.63636363636364,88.02,334.5,49.011875,71.35,1286.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:50,39.74815863602485,30.47491176625259,815.3,59.872,58.572,3282.0111111111114,3291.344444444445,3287.833333333333,49.3,15.382352941176473,16.8,16.705882352941178,88.0,334.5,49.05,65.73,1332.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:51,39.74812847044336,30.474916919540227,815.3,59.870000000000005,58.57000000000001,3285.172727272728,3294.527272727273,3291.027272727273,49.38000000000001,15.318181818181818,12.34,12.181818181818182,88.0,334.5,49.164375,47.8,1327.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:52,39.74809495833333,30.47491105286069,815.5,59.86600000000001,58.566,3287.8,3296.0444444444447,3292.955555555556,49.400000000000006,14.969696969696969,11.0,11.0,88.0,334.5,49.1975,42.56,1299.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:53,39.74806131808817,30.47490479707458,815.7,59.86,58.56,3287.94,3296.49,3293.2,49.400000000000006,14.470588235294118,11.0,11.0,88.0,334.5,49.2075,41.96,1262.61,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:54,39.7480304645653,30.474901043057272,816.1,59.86,58.56,3288.181818181818,3296.9,3293.581818181818,49.400000000000006,14.045454545454543,11.0,11.0,88.0,334.5,49.21375,41.04,1224.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:55,39.74799942606361,30.4749014204874,816.4,59.856,58.556,3287.9200000000005,3296.3300000000004,3292.9700000000003,49.400000000000006,13.833333333333334,12.42,12.484848484848484,88.0,334.5,49.19375,45.26,1202.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:56,39.7479697815735,30.4748999989648,816.4,59.85,58.55,3287.222222222222,3296.0888888888894,3292.611111111112,49.400000000000006,13.514705882352942,13.0,13.0,88.0,334.5,49.18375,46.81,1188.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:57,39.74794137335797,30.4749026295156,816.6,59.85,58.55,3287.409090909091,3295.4818181818187,3292.409090909091,49.400000000000006,13.515151515151516,13.68,13.727272727272728,88.02,334.5,49.17125,48.95,1187.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:58,39.74791452238806,30.47490269900497,819.6,59.84000000000001,58.54,3286.69,3295.46,3291.99,49.400000000000006,13.5,14.18,14.212121212121213,88.0,334.5,49.16,50.81,1186.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:37:59,39.74788832258065,30.47490251488834,816.6,59.84000000000001,58.54,3286.0333333333338,3294.833333333333,3291.4333333333334,49.400000000000006,13.852941176470589,15.0,15.0,88.0,334.59705882352944,49.145625,53.72,1204.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:00,39.74786376679028,30.47490732694685,815.8,59.835,58.535,3285.5,3294.69090909091,3291.181818181818,49.400000000000006,14.166666666666666,15.0,15.0,88.0,334.6,49.14375,54.72,1233.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:01,39.747834652434,30.47491160891089,816.1,59.83,58.53,3285.3700000000003,3294.31,3290.81,49.400000000000006,14.5,15.0,15.0,88.0,334.6,49.12375,55.54,1258.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:02,39.74780685942029,30.47491155403727,816.6,59.82899999999999,58.529,3285.844444444445,3293.833333333334,3290.777777777778,49.400000000000006,14.544117647058824,15.0,15.0,88.0,334.6,49.125,56.09,1274.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:03,39.74777615476191,30.474914922619043,816.6,59.82000000000001,58.52,3284.509090909091,3293.9,3290.2909090909093,49.39,15.0,15.0,15.0,88.0,334.6,49.12125,56.97,1297.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:04,39.74773986069652,30.47491518345771,819.9,59.82000000000001,58.52,3284.7600000000007,3293.53,3290.0800000000004,49.38000000000001,15.257575757575758,15.0,15.0,88.0,334.6,49.10125,58.15,1330.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:05,39.74770525774473,30.47491352416357,818.1,59.811,58.511,3282.7000000000003,3293.177777777778,3289.611111111112,49.330000000000005,15.573529411764708,15.0,15.0,88.0,334.6,49.10375,59.18,1360.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:06,39.74767038271605,30.474910651851854,817.9,59.81,58.510000000000005,3283.7363636363634,3293.3636363636365,3289.809090909091,49.32000000000001,16.0,13.8,13.636363636363637,88.0,334.6,49.114375,55.59,1386.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:07,39.7476347970297,30.474900640264025,818.2,59.80300000000001,58.503,3288.99,3297.0700000000006,3294.01,49.400000000000006,16.015151515151516,8.58,8.454545454545455,88.0,334.6,49.2575,34.81,1404.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:08,39.74759807990868,30.4748960913242,818.4,59.8,58.5,3290.3777777777777,3298.955555555556,3295.6444444444446,49.400000000000006,16.0,7.0,7.0,88.0,334.6,49.31125,28.94,1392.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:09,39.747559358548585,30.474892681836817,818.6,59.8,58.5,3297.009090909091,3305.4818181818187,3302.509090909091,49.52,15.318181818181818,-5.14,-5.9393939393939394,88.0,334.6,49.601875,-9.34,1326.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:10,39.747524289855065,30.474890707246377,818.9,59.8,58.5,3298.0,3306.7,3303.4,49.56,13.212121212121213,-0.20125,0.5757575757575758,87.98,334.6,49.508125,6.93,1152.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:11,39.74748785873605,30.474888423998344,819.3,59.8,58.5,3286.5444444444447,3295.5333333333338,3292.055555555556,49.400000000000006,13.25,16.06,16.12121212121212,88.0,334.6,49.144375,58.14,1156.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
