Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:39:18,39.750258333333335,30.48112533333333,818.1,23.05,3.52,7,False,45.93,44.21,3190.0,3203.6000000000004,3200.0,48.0,15.0,23.0,23.0,54,906.3,47.5625,94,1294,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:19,39.75022533333333,30.481124,818.2,23.05,3.52,7,False,45.92,44.2,3190.7000000000003,3201.6000000000004,3198.7000000000003,48.0,15.0,24.0,24.0,54,906.3,47.5625,98,1308,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:20,39.75019266666666,30.481123333333333,818.4,23.05,3.52,7,False,45.92,44.2,3186.9,3197.7000000000003,3194.3,47.900000000000006,15.5,25.0,25.0,54,906.3,47.5625,104,1338,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:21,39.75015883333333,30.48112233333333,818.6,22.7,3.52,7,False,45.91,44.19,3197.0,3205.0,3201.9,48.0,15.5,20.0,20.0,54,906.3,47.75,83,1353,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:22,39.750125,30.481122166666665,818.8,22.7,3.52,7,False,45.9,44.18,3197.5,3207.3,3204.2000000000003,48.1,15.0,20.0,20.0,54,906.3,47.75,81,1325,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:23,39.7500915,30.4811225,819.0,23.1,3.52,6,False,45.89,44.17,3201.3,3208.0,3205.6000000000004,48.1,15.0,19.0,19.0,54,906.3,47.75,75,1292,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:24,39.7500585,30.481122166666665,819.2,23.1,3.52,6,False,45.89,44.17,3204.4,3212.8,3210.5,48.2,14.5,17.0,16.0,54,906.3,47.9375,66,1257,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:25,39.750026166666665,30.481121666666667,819.5,23.1,3.52,6,False,45.88,44.16,3218.1000000000004,3225.0,3222.7000000000003,48.3,13.5,14.0,14.0,55,906.3,48.125,51,1170,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:26,39.7499955,30.48112083333333,819.6,23.1,3.57,6,False,45.88,44.16,3206.7000000000003,3213.7000000000003,3211.5,48.2,13.0,21.0,21.0,54,906.3,47.8125,78,1140,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:27,39.7499665,30.48112,819.7,22.65,3.57,6,False,45.87,44.15,3205.4,3211.7000000000003,3209.8,48.1,13.0,22.0,22.0,55,906.3,47.75,80,1128,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:28,39.74993816666667,30.4811195,819.9,22.65,3.57,7,False,45.87,44.15,3184.7000000000003,3201.3,3197.3,48.0,13.5,27.0,27.0,54,906.4,47.5625,102,1169,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:29,39.74990916666667,30.481118,820.1,22.7,3.57,7,False,45.86,44.14,3209.0,3215.6000000000004,3213.6000000000004,48.2,13.5,17.0,17.0,55,906.4,48.0,60,1181,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:30,39.749879166666666,30.481116666666665,820.3,22.7,3.57,6,False,45.86,44.14,3212.2000000000003,3221.3,3218.7000000000003,48.3,13.0,16.0,16.0,55,906.4,48.0625,57,1123,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:31,39.74985016666667,30.481116,820.5,22.7,3.57,6,False,45.85,44.13,3215.2000000000003,3222.9,3220.5,48.3,12.5,16.0,16.0,55,906.4,48.0625,55,1072,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:32,39.74982233333333,30.481116166666663,820.6,22.7,3.57,6,False,45.85,44.13,3213.2000000000003,3221.0,3218.5,48.3,12.0,18.0,18.0,55,906.4,48.0625,59,1031,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:33,39.74979566666666,30.481117333333334,820.9,22.68,3.57,6,False,45.84,44.12,3201.8,3208.2000000000003,3206.1000000000004,48.1,12.0,28.0,28.0,55,906.4,47.625,97,1033,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:34,39.7497695,30.481119666666668,821.1,22.68,3.57,7,False,45.83,44.11,3193.4,3200.9,3198.1000000000004,48.0,12.5,29.0,29.0,54,906.4,47.5625,104,1104,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:35,39.74974233333333,30.481123,821.3,22.4,3.57,7,False,45.82,44.1,3188.6000000000004,3199.0,3196.0,47.900000000000006,13.0,28.0,28.0,55,906.4,47.625,105,1158,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:36,39.7497135,30.481127666666666,821.5,22.4,3.57,7,False,45.82,44.1,3186.0,3198.3,3195.3,47.900000000000006,14.0,26.0,25.0,55,906.4,47.5625,98,1201,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:37,39.74968366666667,30.48113366666667,821.6,23.04,3.57,9,False,45.81,44.09,3196.0,3205.4,3203.0,48.0,14.0,23.0,23.0,55,906.4,47.6875,89,1227,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:38,39.74965316666667,30.481141,821.8,23.04,3.57,7,False,45.8,44.08,3199.6000000000004,3208.6000000000004,3206.2000000000003,48.1,14.5,20.0,20.0,55,906.4,47.8125,77,1246,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:39,39.749622333333335,30.481149,822.0,22.97,3.57,7,False,45.8,44.08,3202.6000000000004,3211.2000000000003,3208.3,48.1,14.5,20.0,20.0,55,906.4,47.875,77,1244,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:40,39.7495915,30.481156833333333,822.2,22.97,3.57,6,False,45.79,44.07,3204.0,3210.3,3208.3,48.1,14.5,20.0,20.0,55,906.4,47.8125,77,1250,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:41,39.749560333333335,30.48116183333333,822.3,23.1,3.57,6,False,45.78,44.06,3203.1000000000004,3210.4,3208.0,48.1,14.5,20.0,20.0,55,906.4,47.8125,77,1254,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:42,39.74952916666667,30.48116,822.5,23.1,3.57,6,False,45.78,44.06,3201.7000000000003,3210.6000000000004,3208.1000000000004,48.1,14.5,20.0,20.0,55,906.4,47.8125,78,1267,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:43,39.749499,30.48114783333333,822.7,23.24,3.61,6,False,45.77,44.05,3199.8,3209.7000000000003,3206.9,48.1,15.0,20.0,20.0,55,906.4,47.875,80,1295,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:44,39.74947233333333,30.481125833333333,822.9,23.24,3.61,6,False,45.77,44.05,3197.1000000000004,3208.0,3205.5,48.1,15.5,20.0,20.0,55,906.4,47.75,83,1361,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:45,39.749447,30.48109733333333,823.0,22.71,3.61,4,False,45.76,44.04,3214.8,3221.3,3219.4,48.3,16.5,11.0,11.0,55,906.4,48.125,45,1420,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:46,39.749423166666666,30.481063,823.1,22.71,3.61,4,False,45.76,44.04,3219.2000000000003,3225.8,3223.7000000000003,48.400000000000006,16.0,11.0,11.0,55,906.4,48.125,48,1412,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:47,39.749401,30.4810265,823.2,22.8,3.61,4,81 saat 42 dakika,45.75,44.03,3233.7000000000003,3240.5,3238.4,48.6,15.5,-4.0,-4.0,55,906.4,48.75,-5,1354,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:48,39.74937966666667,30.48098983333333,823.4,22.8,3.61,0,5 saat 20 dakika,45.75,44.03,3259.4,3266.4,3264.3,49.0,13.5,-5.0,-4.0,55,906.4,48.875,-10,1181,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:49,39.74936116666667,30.48095683333333,823.4,23.08,3.61,0,False,45.75,44.03,3222.3,3230.1000000000004,3227.9,48.400000000000006,12.0,16.0,16.0,55,906.4,48.1875,57,1069,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:50,39.749345,30.480929,823.4,23.08,3.61,4,False,45.75,44.03,3209.1000000000004,3217.9,3215.5,48.2,14.0,19.0,19.0,55,906.4,47.9375,73,1232,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:51,39.749327,30.48090033333333,823.5,23.4,3.61,6,False,45.74,44.02,3209.7000000000003,3217.0,3214.8,48.2,15.0,19.0,19.0,55,906.4,47.9375,76,1311,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:52,39.749307,30.4808685,823.7,23.4,3.61,6,False,45.74,44.02,3205.7000000000003,3213.8,3211.2000000000003,48.2,16.0,19.0,19.0,56,906.4,47.6875,81,1399,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:53,39.7492845,30.480833666666665,823.8,23.7,3.61,6,False,45.73,44.01,3204.8,3211.6000000000004,3209.5,48.1,17.0,19.0,19.0,56,906.4,47.75,85,1475,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:54,39.749260666666665,30.480797666666668,824.0,23.7,3.61,6,False,45.72,44.0,3203.2000000000003,3215.7000000000003,3212.3,48.2,18.0,13.0,12.0,56,906.4,48.0,58,1544,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:55,39.749236333333336,30.480760333333333,824.3,23.39,3.65,4,10 saat 13 dakika,45.72,44.0,3246.9,3254.0,3251.8,48.8,17.0,-1.0,-1.0,55,906.4,48.6875,-2,1471,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:56,39.749212,30.480722,824.4,23.39,3.65,2,False,45.72,44.0,3230.1000000000004,3237.0,3234.7000000000003,48.5,16.0,9.0,9.0,56,906.4,48.375,35,1407,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:57,39.7491895,30.480685666666663,824.5,23.44,3.65,2,False,45.72,44.0,3223.4,3231.0,3228.6000000000004,48.400000000000006,16.5,11.0,11.0,56,906.5,48.25,47,1415,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:58,39.749168,30.48065,824.6,23.44,3.65,2,False,45.71,43.99,3224.3,3230.6000000000004,3228.9,48.400000000000006,16.5,11.0,11.0,55,906.5,48.1875,48,1425,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:59,39.749147666666666,30.4806145,824.7,23.33,3.65,2,False,45.71,43.99,3224.5,3231.5,3229.4,48.400000000000006,16.5,11.0,11.0,56,906.5,48.25,48,1446,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:00,39.749128166666665,30.48057633333333,824.6,23.33,3.65,2,False,45.71,43.99,3224.1000000000004,3230.3,3228.6000000000004,48.400000000000006,17.0,11.0,11.0,55,906.5,48.25,49,1470,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:01,39.7491095,30.480536333333333,824.7,23.5,3.65,2,False,45.7,43.98,3220.5,3227.8,3225.5,48.400000000000006,17.5,12.0,12.0,56,906.5,48.125,55,1508,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:02,39.749090333333335,30.4804945,824.7,23.5,3.65,4,False,45.7,43.98,3221.3,3227.5,3225.6000000000004,48.400000000000006,17.5,11.0,11.0,56,906.5,48.25,49,1538,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:03,39.749071666666666,30.4804505,824.8,23.34,3.65,0,3 saat 42 dakika,45.69,43.97,3265.7000000000003,3273.3,3270.3,49.1,17.0,-12.0,-12.0,56,906.5,49.1875,-35,1456,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:04,39.74905366666667,30.480406833333333,825.1,23.34,3.65,0,False,45.7,43.98,3237.3,3244.2000000000003,3242.2000000000003,48.6,15.5,9.0,9.0,56,906.5,48.4375,34,1359,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:05,39.74903666666667,30.480366,825.6,23.58,3.65,2,False,45.69,43.97,3230.0,3237.0,3234.8,48.5,16.0,10.0,10.0,56,906.5,48.375,41,1374,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:06,39.74901966666667,30.480325666666666,825.9,23.58,3.7,2,False,45.69,43.97,3230.4,3236.5,3234.7000000000003,48.5,16.0,10.0,10.0,56,906.5,48.3125,41,1388,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:07,39.7490035,30.48028383333333,826.1,23.5,3.7,2,False,45.69,43.97,3230.4,3236.9,3234.7000000000003,48.5,16.0,10.0,10.0,55,906.5,48.375,42,1396,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:08,39.74898616666667,30.480242333333333,826.3,23.5,3.7,2,False,45.68,43.96,3230.0,3237.3,3235.1000000000004,48.5,16.0,9.0,9.0,56,906.5,48.375,38,1391,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:09,39.748969,30.4802005,826.5,23.98,3.7,2,False,45.68,43.96,3232.5,3239.7000000000003,3237.5,48.6,16.0,9.0,9.0,56,906.5,48.375,37,1376,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:10,39.74895216666667,30.480159666666665,826.6,23.98,3.7,2,False,45.68,43.96,3232.3,3239.8,3237.5,48.6,15.5,9.0,9.0,56,906.5,48.375,37,1358,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:11,39.74893566666667,30.480119166666668,826.9,24.04,3.7,2,False,45.67,43.95,3233.4,3239.9,3238.2000000000003,48.6,15.5,9.0,9.0,56,906.5,48.375,36,1333,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:12,39.74891916666667,30.48007983333333,827.2,24.04,3.7,2,False,45.67,43.95,3231.7000000000003,3237.9,3236.0,48.5,15.0,11.0,11.0,56,906.5,48.375,44,1307,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:13,39.74890216666667,30.48004183333333,827.3,24.22,3.7,2,False,45.67,43.95,3229.9,3236.6000000000004,3234.8,48.5,15.0,11.0,11.0,56,906.5,48.3125,44,1299,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:14,39.7488855,30.480004666666662,827.4,24.22,3.7,2,False,45.66,43.93,3229.8,3236.7000000000003,3234.4,48.5,15.0,11.0,11.0,56,906.5,48.375,44,1294,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:15,39.748869166666665,30.47996833333333,827.7,23.97,3.7,4,False,45.66,43.93,3229.2000000000003,3236.6000000000004,3234.4,48.5,14.5,11.0,11.0,56,906.5,48.3125,43,1271,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:16,39.74885133333333,30.479932166666668,828.1,23.97,3.74,2,False,45.66,43.93,3229.7000000000003,3237.4,3235.2000000000003,48.5,14.5,11.0,11.0,55,906.5,48.375,43,1251,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:17,39.74883416666667,30.47989583333333,828.3,23.98,3.74,2,False,45.65,43.92,3231.1000000000004,3237.8,3235.8,48.5,14.0,11.0,11.0,55,906.5,48.3125,42,1226,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:18,39.7488185,30.47986016666667,828.4,23.98,3.74,0,False,45.65,43.92,3229.8,3236.0,3233.9,48.5,14.0,13.0,13.0,56,906.5,48.25,51,1209,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:19,39.74880433333333,30.479825166666668,828.5,23.41,3.74,4,False,45.65,43.92,3223.3,3231.4,3229.0,48.400000000000006,13.5,15.0,15.0,55,906.5,48.25,54,1176,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:20,39.74879033333333,30.479789166666663,828.6,23.41,3.74,4,False,45.64,43.91,3224.4,3231.3,3229.4,48.400000000000006,13.5,15.0,15.0,55,906.5,48.25,55,1180,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:21,39.748777,30.479754,828.6,23.84,3.74,4,False,45.64,43.91,3215.1000000000004,3226.4,3223.3,48.3,13.5,21.0,21.0,56,906.5,47.9375,77,1197,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:22,39.7487635,30.47971933333333,828.5,23.84,3.74,6,False,45.63,43.9,3192.8,3204.7000000000003,3200.7000000000003,48.0,15.0,27.0,27.0,56,906.5,47.6875,115,1318,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:23,39.74874833333333,30.479683,828.5,23.65,3.74,7,False,45.62,43.89,3190.6000000000004,3200.5,3197.0,48.0,16.5,24.0,24.0,56,906.6,47.625,110,1436,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:24,39.7487315,30.479642666666667,828.5,23.65,3.74,6,False,45.61,43.88,3221.1000000000004,3227.4,3225.7000000000003,48.400000000000006,16.5,12.0,12.0,56,906.6,48.1875,53,1441,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:25,39.74871366666667,30.479600833333333,828.7,23.97,3.74,4,False,45.61,43.88,3213.2000000000003,3219.7000000000003,3217.8,48.3,16.5,15.0,15.0,55,906.6,47.9375,64,1444,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:26,39.74869533333333,30.479559,828.7,23.97,3.74,2,4 saat 37 dakika,45.61,43.88,3261.9,3273.9,3267.8,49.0,15.0,-4.0,-4.0,55,906.6,48.875,-11,1295,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:27,39.748677,30.47951966666667,828.8,23.85,3.74,2,False,45.61,43.88,3217.6000000000004,3226.2000000000003,3223.4,48.400000000000006,14.5,17.0,17.0,56,906.6,48.0625,66,1250,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:28,39.7486605,30.4794835,828.8,23.85,3.74,4,False,45.6,43.87,3217.5,3224.7000000000003,3222.3,48.3,15.0,17.0,17.0,55,906.6,48.0625,67,1288,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:29,39.74864316666667,30.479447666666665,828.8,23.58,3.78,4,False,45.6,43.87,3212.0,3220.9,3218.0,48.3,15.5,18.0,18.0,56,906.6,47.9375,75,1335,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:30,39.74862433333333,30.479411166666665,828.8,23.58,3.78,4,False,45.59,43.86,3208.8,3215.5,3213.3,48.2,16.0,19.0,19.0,55,906.6,47.9375,82,1411,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:31,39.74860416666667,30.4793735,828.8,24.04,3.78,4,False,45.58,43.85,3209.9,3216.6000000000004,3214.3,48.2,17.0,15.0,15.0,55,906.6,48.0,64,1482,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:32,39.7485835,30.479334,828.8,24.04,3.78,4,7 saat 20 dakika,45.58,43.85,3250.6000000000004,3258.1000000000004,3255.8,48.8,17.0,-11.0,-11.0,56,906.6,49.0625,-25,1437,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:33,39.74856166666667,30.479293833333333,828.8,23.87,3.78,2,False,45.58,43.85,3237.2000000000003,3243.8,3241.6000000000004,48.6,15.0,12.0,12.0,56,906.6,48.375,47,1306,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:34,39.74854083333334,30.47925683333333,828.9,23.87,3.78,4,False,45.58,43.85,3216.2000000000003,3225.3,3222.8,48.3,16.0,16.0,16.0,56,906.6,48.125,68,1371,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:35,39.74852216666667,30.47922,828.7,23.85,3.78,4,False,45.57,43.84,3219.3,3226.1000000000004,3223.8,48.400000000000006,16.5,6.0,6.0,55,906.6,48.375,32,1445,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:36,39.74850216666667,30.479181,828.6,23.85,3.78,0,5 saat 58 dakika,45.57,43.84,3261.7000000000003,3269.3,3266.8,49.0,15.0,-1.0,-12.0,56,906.6,48.875,-3,1299,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:37,39.74848266666667,30.479143,828.7,23.5,3.78,2,False,45.57,43.84,3230.3,3236.6000000000004,3234.8,48.5,15.0,12.0,12.0,56,906.6,48.25,48,1294,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:38,39.74846466666666,30.479106833333333,828.6,23.5,3.78,2,False,45.56,43.83,3227.9,3234.1000000000004,3232.2000000000003,48.5,15.5,13.0,13.0,56,906.6,48.1875,53,1348,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:39,39.74844733333333,30.479069666666668,828.6,23.49,3.78,2,False,45.56,43.83,3221.3,3228.9,3226.5,48.400000000000006,16.5,15.0,15.0,56,906.6,48.125,61,1450,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:40,39.74843116666667,30.47902833333333,828.6,23.49,3.82,2,False,45.55,43.82,3214.9,3223.4,3221.1000000000004,48.3,18.0,15.0,15.0,55,906.6,48.0,69,1558,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:41,39.74841666666666,30.47898216666667,828.7,23.85,3.82,2,False,45.55,43.82,3229.9,3236.5,3234.6000000000004,48.5,18.5,-2.0,-2.0,55,906.6,48.8125,-3,1596,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:42,39.74840666666667,30.4789315,828.8,23.85,3.82,0,3 saat 26 dakika,45.55,43.82,3273.4,3280.8,3278.2000000000003,49.2,16.5,-13.0,-12.0,56,906.6,49.3125,-35,1453,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:43,39.7483975,30.47888233333333,828.8,23.48,3.82,0,False,45.55,43.82,3246.6000000000004,3253.1000000000004,3251.3,48.8,16.0,7.0,7.0,56,906.6,48.5625,31,1386,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:44,39.74839033333333,30.478837166666665,828.8,23.48,3.82,0,False,45.55,43.82,3238.0,3245.7000000000003,3243.2000000000003,48.6,16.5,8.0,8.0,55,906.6,48.4375,34,1428,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:45,39.74838366666667,30.478792833333333,828.8,23.87,3.82,0,3 saat 49 dakika,45.55,43.82,3274.9,3283.8,3279.8,49.2,15.0,-11.0,-10.0,55,906.6,49.25,-27,1318,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:46,39.74837766666667,30.478748166666666,828.8,23.87,3.82,0,False,45.55,43.82,3242.6000000000004,3249.9,3247.8,48.7,15.0,9.0,9.0,56,906.6,48.5,36,1281,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
