Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 11:09:42,39.752159166666665,30.47909483333333,805.3,14.66,2.42,4,False,57.4,56.03,3260.5,3268.8,3265.5,49.0,13.5,10.0,10.0,28,891.5,48.875,37,1193,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:43,39.752153166666666,30.4790585,805.0,14.66,2.42,2,False,57.39,56.02,3259.1000000000004,3267.4,3264.1000000000004,49.0,14.5,10.0,10.0,29,891.5,48.8125,38,1251,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:44,39.7521465,30.479019666666662,805.0,14.5,2.42,4,False,57.39,56.02,3257.7000000000003,3266.0,3262.5,48.900000000000006,15.0,10.0,10.0,28,891.5,48.8125,39,1309,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:45,39.75214,30.478977666666665,804.7,14.65,2.42,4,False,57.39,56.02,3256.8,3265.2000000000003,3261.4,48.900000000000006,15.5,10.0,10.0,29,891.5,48.8125,40,1346,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:46,39.75213283333333,30.478934833333334,804.7,14.65,2.42,2,False,57.38,56.01,3257.7000000000003,3266.4,3262.9,48.900000000000006,16.0,9.0,9.0,28,891.5,48.875,37,1370,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:47,39.75212583333333,30.478892166666668,804.5,14.59,2.42,2,False,57.38,56.01,3256.5,3265.3,3261.8,48.900000000000006,16.0,9.0,9.0,28,891.5,48.8125,38,1408,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:48,39.752118333333335,30.478849,804.3,14.59,2.42,2,False,57.38,56.01,3269.4,3277.4,3274.6000000000004,49.1,16.0,4.0,4.0,28,891.5,49.0625,16,1404,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:49,39.75211133333333,30.47880583333333,803.9,14.59,2.42,0,False,57.38,56.01,3270.4,3278.6000000000004,3275.6000000000004,49.1,16.0,4.0,4.0,29,891.5,49.0625,16,1389,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:50,39.75210466666667,30.47876383333333,803.5,14.59,2.42,2,False,57.38,56.01,3270.9,3278.6000000000004,3275.9,49.1,16.0,4.0,4.0,28,891.5,49.0625,16,1384,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:51,39.75209766666666,30.478719,803.5,14.65,2.42,2,False,57.370000000000005,56.0,3271.4,3279.1000000000004,3276.3,49.1,16.0,4.0,4.0,28,891.5,49.125,16,1381,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:52,39.7520905,30.478674666666667,803.5,14.65,2.42,2,False,57.370000000000005,56.0,3271.5,3279.2000000000003,3276.4,49.1,16.0,4.0,4.0,29,891.5,49.0625,16,1379,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:53,39.752083166666665,30.4786295,803.8,14.58,2.42,2,False,57.370000000000005,56.0,3271.5,3279.7000000000003,3276.6000000000004,49.2,15.5,4.0,4.0,29,891.5,49.125,16,1353,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:54,39.75207616666667,30.478586,803.7,14.58,2.42,2,False,57.370000000000005,56.0,3271.8,3279.9,3276.9,49.2,15.5,4.0,4.0,28,891.5,49.125,16,1339,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:55,39.752069166666665,30.478543,803.5,14.58,2.42,2,False,57.370000000000005,56.0,3271.9,3279.9,3277.0,49.2,15.5,4.0,4.0,28,891.6,49.0625,16,1332,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:56,39.752062333333335,30.4785,803.5,14.5,2.42,2,False,57.370000000000005,56.0,3272.1000000000004,3280.1000000000004,3277.3,49.2,15.0,4.0,4.0,29,891.6,49.125,16,1315,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:57,39.75205533333333,30.4784575,803.7,13.49,2.37,2,False,57.370000000000005,56.0,3272.3,3280.2000000000003,3277.4,49.2,15.0,5.0,5.0,28,891.6,49.0,20,1289,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:58,39.7520485,30.47841483333333,803.6,13.49,2.37,2,False,57.36,55.99,3270.2000000000003,3278.2000000000003,3275.4,49.1,14.5,5.0,5.0,28,891.6,49.0,20,1286,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:59,39.75204166666666,30.47837383333333,803.6,14.65,2.37,2,False,57.36,55.99,3270.0,3277.8,3275.0,49.1,14.5,5.0,5.0,28,891.6,49.0625,20,1280,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:00,39.75203466666667,30.478333166666665,803.8,14.65,2.42,2,False,57.36,55.99,3269.8,3277.6000000000004,3274.7000000000003,49.1,14.5,5.0,5.0,28,891.6,49.0625,19,1260,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:01,39.75202766666666,30.47829233333333,803.8,14.65,2.42,2,False,57.36,55.99,3268.0,3275.7000000000003,3272.8,49.1,14.5,6.0,6.0,29,891.6,49.0,23,1270,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:02,39.75202083333333,30.478251333333333,803.8,13.69,2.37,2,False,57.36,55.99,3264.9,3273.2000000000003,3270.1000000000004,49.1,14.5,7.0,7.0,28,891.6,48.9375,27,1266,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:03,39.752014333333335,30.47821133333333,803.8,13.69,2.37,2,False,57.35,55.98,3263.9,3272.5,3269.4,49.0,14.5,7.0,7.0,28,891.6,49.0,27,1267,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:04,39.7520075,30.478169666666663,803.8,13.69,2.37,2,False,57.35,55.98,3263.8,3272.2000000000003,3269.1000000000004,49.0,14.5,7.0,7.0,29,891.6,48.875,27,1275,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:05,39.7520005,30.478127333333333,803.8,14.56,2.37,2,False,57.35,55.98,3264.1000000000004,3272.5,3269.3,49.0,15.0,7.0,7.0,28,891.6,48.9375,27,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:06,39.75199333333333,30.4780855,803.8,14.56,2.37,2,False,57.35,55.98,3264.3,3272.4,3269.3,49.0,15.0,7.0,7.0,28,891.6,48.9375,27,1301,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:07,39.7519865,30.47804383333333,803.9,14.56,2.37,2,False,57.35,55.98,3263.6000000000004,3271.7000000000003,3268.6000000000004,49.0,15.0,7.0,7.0,28,891.6,48.9375,28,1316,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:08,39.75198,30.4780015,803.8,14.5,2.37,2,False,57.34,55.97,3263.2000000000003,3271.1000000000004,3267.9,49.0,15.0,7.0,7.0,28,891.6,48.875,28,1324,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:09,39.751973,30.4779585,803.8,13.69,2.37,2,False,57.34,55.97,3262.8,3271.2000000000003,3267.9,49.0,15.0,7.0,7.0,28,891.6,48.9375,28,1314,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:10,39.75196566666666,30.4779175,803.8,13.69,2.37,2,False,57.34,55.97,3262.8,3271.3,3267.9,49.0,15.0,7.0,7.0,29,891.6,48.9375,28,1327,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:11,39.751958,30.477875333333333,803.8,13.82,2.37,2,False,57.34,55.97,3261.9,3270.4,3267.2000000000003,49.0,15.5,7.0,7.0,29,891.6,48.9375,28,1340,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:12,39.75195033333333,30.47783233333333,803.8,13.82,2.37,2,False,57.33,55.95,3261.8,3270.3,3267.2000000000003,49.0,15.5,7.0,7.0,28,891.6,48.875,28,1354,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:13,39.75194233333333,30.477790166666665,803.8,13.82,2.37,2,False,57.33,55.95,3262.1000000000004,3270.6000000000004,3267.5,49.0,15.5,7.0,7.0,28,891.6,48.9375,28,1358,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:14,39.75193566666667,30.477746166666662,803.6,14.56,2.37,2,False,57.33,55.95,3262.0,3270.0,3266.9,49.0,15.5,7.0,7.0,28,891.6,48.9375,29,1365,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:15,39.7519285,30.4777025,803.6,13.65,2.37,2,False,57.33,55.95,3261.8,3269.8,3266.7000000000003,49.0,16.0,7.0,7.0,29,891.6,48.875,29,1378,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:16,39.75192183333333,30.47765833333333,803.3,13.65,2.37,2,False,57.32,55.94,3261.9,3269.8,3266.6000000000004,49.0,16.0,7.0,7.0,28,891.6,48.875,29,1387,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:17,39.75191516666667,30.47761483333333,803.1,13.69,2.37,2,False,57.32,55.94,3261.6000000000004,3269.8,3266.4,49.0,16.0,8.0,8.0,28,891.6,48.875,34,1372,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:18,39.75190883333333,30.477572,803.0,13.69,2.37,2,False,57.32,55.94,3258.2000000000003,3266.7000000000003,3263.2000000000003,48.900000000000006,16.5,8.0,8.0,28,891.6,48.875,34,1415,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:19,39.75190166666667,30.477526666666662,803.0,13.69,2.37,2,False,57.32,55.94,3257.7000000000003,3266.2000000000003,3262.8,48.900000000000006,16.5,8.0,8.0,28,891.6,48.8125,33,1414,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:20,39.751894666666665,30.477481166666667,802.9,13.65,2.37,2,False,57.31,55.93,3256.5,3265.1000000000004,3261.8,48.900000000000006,16.5,8.0,8.0,28,891.6,48.8125,34,1448,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:21,39.75188716666667,30.477435,802.8,13.66,2.37,4,False,57.31,55.93,3256.6000000000004,3265.1000000000004,3261.8,48.900000000000006,17.0,8.0,8.0,28,891.6,48.875,35,1468,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:22,39.7518795,30.477387666666665,802.8,13.66,2.37,4,False,57.31,55.93,3256.6000000000004,3265.2000000000003,3261.8,48.900000000000006,17.0,8.0,8.0,29,891.7,48.8125,35,1480,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:23,39.7518715,30.4773395,802.8,13.69,2.37,4,False,57.3,55.92,3256.3,3264.3,3260.9,48.900000000000006,17.0,8.0,8.0,28,891.7,48.8125,35,1481,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:24,39.751864,30.477292,802.6,13.69,2.37,4,False,57.3,55.92,3255.5,3263.6000000000004,3260.4,48.900000000000006,17.0,8.0,8.0,28,891.7,48.8125,35,1488,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:25,39.75185566666666,30.4772445,802.4,13.69,2.37,2,False,57.3,55.92,3255.6000000000004,3263.7000000000003,3260.2000000000003,48.900000000000006,17.5,8.0,8.0,29,891.7,48.8125,36,1501,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:26,39.75184766666667,30.477197166666667,802.5,13.56,2.37,2,4 saat 57 dakika,57.3,55.92,3287.4,3295.8,3292.7000000000003,49.400000000000006,16.5,-5.0,-5.0,28,891.7,49.4375,-13,1442,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:27,39.75184016666667,30.47714983333333,802.6,13.64,2.37,0,6 saat 46 dakika,57.3,55.92,3285.6000000000004,3292.8,3290.6000000000004,49.400000000000006,15.5,-1.0,-1.0,28,891.7,49.3125,-2,1340,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:28,39.751833,30.477105833333333,802.7,13.64,2.37,0,17 saat 0 dakika,57.3,55.92,3277.7000000000003,3285.5,3282.9,49.2,14.5,1.0,1.0,29,891.7,49.1875,4,1278,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:29,39.75182616666667,30.477063666666663,802.8,13.64,2.37,0,False,57.3,55.92,3271.4,3279.2000000000003,3276.5,49.1,14.5,4.0,4.0,28,891.7,49.0625,15,1255,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:30,39.75182016666667,30.477022666666667,802.8,13.64,2.37,2,False,57.3,55.92,3269.1000000000004,3276.8,3274.0,49.1,14.0,5.0,5.0,28,891.7,49.0,19,1240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:31,39.75181383333333,30.476982,802.9,13.64,2.37,2,False,57.29,55.91,3266.8,3274.5,3271.7000000000003,49.1,14.5,6.0,6.0,28,891.7,49.0,23,1249,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:32,39.751807166666666,30.476941,802.9,13.51,2.37,2,False,57.29,55.91,3264.1000000000004,3272.0,3268.8,49.0,14.5,7.0,7.0,29,891.7,49.0,26,1256,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:33,39.75180016666667,30.476900333333333,803.0,13.48,2.37,0,False,57.29,55.91,3263.6000000000004,3271.7000000000003,3268.6000000000004,49.0,14.5,7.0,7.0,28,891.7,48.9375,27,1275,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:34,39.75179266666667,30.4768595,803.1,13.48,2.37,2,False,57.29,55.91,3262.7000000000003,3271.0,3267.6000000000004,49.0,14.5,7.0,7.0,28,891.7,48.9375,27,1280,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:35,39.75178533333333,30.476818666666667,803.1,13.64,2.37,2,False,57.29,55.91,3261.9,3270.3,3267.2000000000003,49.0,15.0,7.0,7.0,29,891.7,48.9375,28,1301,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:36,39.751777833333335,30.47677733333333,803.3,13.64,2.37,2,False,57.28,55.9,3261.2000000000003,3269.7000000000003,3266.6000000000004,49.0,15.0,7.0,7.0,28,891.7,48.875,28,1317,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:37,39.75177083333333,30.47673533333333,803.4,13.64,2.37,2,False,57.28,55.9,3258.6000000000004,3267.4,3264.0,49.0,15.5,8.0,8.0,28,891.7,48.875,33,1348,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:38,39.751763833333335,30.4766925,803.5,13.65,2.37,2,False,57.28,55.9,3258.5,3266.8,3263.5,49.0,16.0,8.0,8.0,28,891.7,48.8125,33,1376,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:39,39.751757833333336,30.4766485,803.5,13.56,2.33,2,False,57.28,55.9,3258.1000000000004,3266.0,3262.7000000000003,48.900000000000006,16.0,8.0,8.0,28,891.7,48.875,34,1406,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:40,39.7517515,30.476604166666668,803.6,13.56,2.33,2,False,57.27,55.89,3257.3,3265.1000000000004,3262.0,48.900000000000006,16.0,8.0,8.0,29,891.7,48.875,34,1413,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:41,39.75174533333333,30.476557166666662,803.7,13.0,2.33,2,False,57.27,55.89,3256.8,3265.4,3261.9,48.900000000000006,16.5,8.0,8.0,29,891.7,48.8125,34,1437,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:42,39.75173866666667,30.47651116666667,803.8,13.0,2.33,2,False,57.27,55.89,3256.0,3264.8,3261.3,48.900000000000006,16.5,8.0,8.0,28,891.7,48.8125,35,1452,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:43,39.75173216666666,30.476463166666665,803.8,13.0,2.33,2,False,57.26,55.88,3254.9,3264.0,3260.6000000000004,48.900000000000006,17.0,8.0,8.0,29,891.7,48.75,35,1477,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:44,39.751725666666665,30.476415666666668,803.9,13.35,2.33,2,False,57.26,55.88,3252.8,3261.8,3258.1000000000004,48.900000000000006,17.5,9.0,9.0,28,891.7,48.6875,40,1506,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:45,39.75171916666667,30.47636766666667,804.0,13.75,2.33,2,False,57.26,55.88,3251.5,3260.3,3256.7000000000003,48.900000000000006,17.5,9.0,9.0,28,891.7,48.8125,40,1529,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:46,39.751713333333335,30.476317833333333,803.8,13.75,2.33,2,False,57.25,55.870000000000005,3250.0,3258.6000000000004,3255.0,48.8,18.0,9.0,9.0,29,891.7,48.6875,42,1578,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:47,39.75170816666667,30.476267166666663,803.7,13.33,2.33,4,False,57.25,55.870000000000005,3250.2000000000003,3258.6000000000004,3255.0,48.8,18.5,8.0,8.0,28,891.7,48.6875,38,1620,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:48,39.751704,30.476215166666663,803.8,13.33,2.33,2,False,57.25,55.870000000000005,3251.9,3260.3,3256.6000000000004,48.8,19.0,8.0,8.0,28,891.8000000000001,48.6875,39,1668,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:49,39.751700166666666,30.476161333333334,803.8,13.33,2.33,2,False,57.24,55.86,3252.0,3260.1000000000004,3256.6000000000004,48.8,19.5,6.0,6.0,29,891.8000000000001,48.8125,29,1688,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:50,39.7516965,30.476106,803.9,13.58,2.33,0,4 saat 3 dakika,57.24,55.86,3291.1000000000004,3301.0,3296.3,49.400000000000006,18.5,-6.0,-6.0,29,891.8000000000001,49.4375,-18,1616,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:51,39.751693,30.476053,803.9,13.58,2.33,-2,4 saat 25 dakika,57.24,55.86,3292.6000000000004,3300.9,3297.8,49.5,17.0,-5.0,-5.0,29,891.8000000000001,49.4375,-14,1483,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:52,39.751690333333336,30.476002666666663,803.9,13.58,2.33,-2,5 saat 7 dakika,57.25,55.870000000000005,3290.8,3298.7000000000003,3295.9,49.400000000000006,16.0,-5.0,-5.0,28,891.8000000000001,49.4375,-13,1375,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:53,39.75168833333333,30.47595583333333,803.9,13.29,2.33,-4,5 saat 28 dakika,57.25,55.870000000000005,3290.6000000000004,3298.1000000000004,3295.9,49.400000000000006,14.5,-5.0,-5.0,28,891.8000000000001,49.4375,-11,1266,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:54,39.75168766666667,30.475912666666662,803.9,13.29,2.33,-4,7 saat 11 dakika,57.25,55.870000000000005,3287.7000000000003,3295.2000000000003,3292.8,49.400000000000006,13.5,-1.0,9.0,28,891.8000000000001,49.3125,-2,1161,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:55,39.75168683333333,30.475872833333334,804.1,13.29,2.33,0,False,57.25,55.870000000000005,3269.0,3277.1000000000004,3274.0,49.1,13.5,6.0,6.0,28,891.8000000000001,49.0625,22,1161,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:56,39.7516875,30.475834166666665,803.9,13.48,2.33,0,False,57.25,55.870000000000005,3268.1000000000004,3275.9,3272.9,49.1,14.0,6.0,6.0,28,891.8000000000001,49.0,22,1203,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:57,39.75168866666667,30.475794666666665,803.9,13.49,2.33,2,False,57.24,55.86,3264.9,3273.1000000000004,3269.7000000000003,49.0,14.0,7.0,7.0,28,891.8000000000001,49.0,26,1238,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:58,39.751691,30.475753666666662,803.4,13.49,2.33,2,False,57.24,55.86,3261.4,3270.0,3266.5,49.0,14.5,8.0,8.0,29,891.8000000000001,48.875,31,1281,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:10:59,39.751693,30.47571233333333,803.3,13.49,2.33,2,False,57.24,55.86,3260.1000000000004,3268.5,3265.4,49.0,15.5,8.0,8.0,28,891.8000000000001,48.875,32,1345,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:11:00,39.7516955,30.47566966666667,803.5,13.56,2.33,2,False,57.24,55.86,3258.4,3267.0,3263.8,49.0,16.0,8.0,8.0,29,891.8000000000001,48.8125,33,1393,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:11:01,39.7516985,30.475623666666667,803.7,13.56,2.33,2,False,57.23,55.85,3258.2000000000003,3266.7000000000003,3263.4,49.0,16.5,8.0,8.0,29,891.8000000000001,48.8125,34,1435,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:11:02,39.751703,30.475576666666665,803.8,13.48,2.33,2,127 saat 5 dakika,57.23,55.85,3268.1000000000004,3275.9,3273.1000000000004,49.1,16.5,-2.0,-2.0,29,891.8000000000001,49.1875,-2,1447,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:11:03,39.75170683333333,30.475528666666666,803.8,13.43,2.33,0,5 saat 14 dakika,57.23,55.85,3289.1000000000004,3296.6000000000004,3294.4,49.400000000000006,15.5,-5.0,-5.0,29,891.8000000000001,49.4375,-13,1363,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:11:04,39.751711666666665,30.47548283333333,803.8,13.43,2.29,-2,5 saat 29 dakika,57.23,55.85,3290.5,3299.0,3296.1000000000004,49.400000000000006,14.5,-5.0,-5.0,29,891.8000000000001,49.4375,-12,1274,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:11:05,39.751715833333336,30.475441,803.7,13.64,2.29,-2,8 saat 13 dakika,57.23,55.85,3286.3,3293.7000000000003,3291.4,49.400000000000006,13.5,-1.0,-1.0,29,891.8000000000001,49.3125,-2,1187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:11:06,39.75172,30.475400333333333,803.6,13.64,2.33,0,51 saat 40 dakika,57.23,55.85,3276.1000000000004,3284.1000000000004,3281.3,49.2,13.5,4.0,4.0,29,891.8000000000001,49.125,15,1162,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:11:07,39.7517245,30.4753635,803.6,13.64,2.33,0,False,57.23,55.85,3271.3,3279.5,3276.6000000000004,49.1,13.5,5.0,5.0,28,891.8000000000001,49.0625,18,1169,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:11:08,39.75172833333333,30.475325,803.6,13.32,2.29,0,False,57.23,55.85,3268.8,3277.0,3274.0,49.1,13.5,6.0,6.0,28,891.8000000000001,49.0,22,1197,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
